properties{
  layer = 0,
  x = 224,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 272,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 232,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 224,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 216,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 272,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 320,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 280,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 272,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 264,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 320,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 368,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 328,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 320,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 312,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 368,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 416,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 376,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 368,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 360,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 416,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 464,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 424,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 416,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 408,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 464,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 512,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 472,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 464,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 456,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 512,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 560,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 520,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 512,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 504,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 560,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 608,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 568,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 560,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 552,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 608,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 656,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 616,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 608,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 600,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 656,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 704,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 664,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 656,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 648,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 704,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 752,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 712,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 704,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 696,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 720,
  y = 696,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 768,
  y = 728,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 728,
  y = 752,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 720,
  y = 736,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 712,
  y = 728,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 440,
  y = 568,
  width = 32,
  height = 48,
  pattern = "916",
}

tile{
  layer = 0,
  x = 472,
  y = 512,
  width = 32,
  height = 48,
  pattern = "916",
}

tile{
  layer = 0,
  x = 504,
  y = 456,
  width = 32,
  height = 48,
  pattern = "916",
}

tile{
  layer = 0,
  x = 536,
  y = 400,
  width = 32,
  height = 48,
  pattern = "916",
}

tile{
  layer = 0,
  x = 408,
  y = 624,
  width = 32,
  height = 48,
  pattern = "916",
}

tile{
  layer = 0,
  x = 376,
  y = 680,
  width = 32,
  height = 48,
  pattern = "916",
}

tile{
  layer = 0,
  x = 600,
  y = 592,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 600,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 616,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 632,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 648,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 664,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 664,
  y = 592,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 488,
  y = 632,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 504,
  y = 616,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 728,
  y = 616,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 744,
  y = 624,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 760,
  y = 752,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 760,
  y = 768,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 760,
  y = 760,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 488,
  y = 688,
  width = 96,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 536,
  y = 488,
  width = 32,
  height = 64,
  pattern = "37",
}

tile{
  layer = 0,
  x = 616,
  y = 472,
  width = 80,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 672,
  y = 504,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 520,
  y = 512,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 512,
  y = 536,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 528,
  y = 552,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 560,
  y = 544,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 568,
  y = 512,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 576,
  y = 496,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 592,
  y = 472,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 584,
  y = 488,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 600,
  y = 496,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 616,
  y = 456,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 632,
  y = 440,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 648,
  y = 456,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 632,
  y = 456,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 624,
  y = 448,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 600,
  y = 464,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 696,
  y = 496,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 704,
  y = 512,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 688,
  y = 512,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 696,
  y = 528,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 560,
  y = 672,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 544,
  y = 656,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 536,
  y = 664,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 512,
  y = 672,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 520,
  y = 680,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 472,
  y = 704,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 456,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 472,
  y = 712,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 536,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 520,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 496,
  y = 688,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 544,
  y = 704,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 528,
  y = 728,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 640,
  y = 472,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 544,
  y = 472,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 688,
  y = 504,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 552,
  y = 592,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 720,
  y = 552,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 648,
  y = 680,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 208,
  y = 552,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 216,
  y = 560,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 224,
  y = 568,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 232,
  y = 576,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 248,
  y = 584,
  width = 80,
  height = 8,
  pattern = "764",
}

tile{
  layer = 0,
  x = 328,
  y = 592,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 336,
  y = 600,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 344,
  y = 608,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 360,
  y = 616,
  width = 32,
  height = 8,
  pattern = "764",
}

tile{
  layer = 0,
  x = 392,
  y = 608,
  width = 16,
  height = 16,
  pattern = "761",
}

tile{
  layer = 0,
  x = 400,
  y = 600,
  width = 16,
  height = 16,
  pattern = "761",
}

tile{
  layer = 0,
  x = 408,
  y = 592,
  width = 16,
  height = 16,
  pattern = "761",
}

tile{
  layer = 0,
  x = 416,
  y = 472,
  width = 8,
  height = 120,
  pattern = "766",
}

tile{
  layer = 0,
  x = 208,
  y = 536,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 216,
  y = 528,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 224,
  y = 520,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 232,
  y = 488,
  width = 8,
  height = 40,
  pattern = "765",
}

tile{
  layer = 0,
  x = 232,
  y = 472,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 240,
  y = 464,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 248,
  y = 456,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 264,
  y = 456,
  width = 144,
  height = 8,
  pattern = "763",
}

tile{
  layer = 0,
  x = 408,
  y = 456,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 304,
  y = 496,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 264,
  y = 464,
  width = 144,
  height = 32,
  pattern = "9",
}

tile{
  layer = 0,
  x = 408,
  y = 480,
  width = 8,
  height = 112,
  pattern = "9",
}

tile{
  layer = 0,
  x = 408,
  y = 472,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 256,
  y = 472,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 248,
  y = 480,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 256,
  y = 480,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 240,
  y = 488,
  width = 24,
  height = 88,
  pattern = "9",
}

tile{
  layer = 0,
  x = 224,
  y = 544,
  width = 8,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 232,
  y = 536,
  width = 8,
  height = 32,
  pattern = "9",
}

tile{
  layer = 0,
  x = 248,
  y = 496,
  width = 160,
  height = 88,
  pattern = "9",
}

tile{
  layer = 0,
  x = 336,
  y = 584,
  width = 72,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 344,
  y = 592,
  width = 64,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 352,
  y = 600,
  width = 48,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 360,
  y = 608,
  width = 32,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 272,
  y = 536,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 264,
  y = 488,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 368,
  y = 560,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 336,
  y = 528,
  width = 8,
  height = 8,
  pattern = "13",
}

tile{
  layer = 0,
  x = 352,
  y = 488,
  width = 8,
  height = 8,
  pattern = "13",
}

tile{
  layer = 0,
  x = 400,
  y = 520,
  width = 8,
  height = 8,
  pattern = "13",
}

tile{
  layer = 0,
  x = 88,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 104,
  y = 592,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 120,
  y = 576,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 104,
  y = 624,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 120,
  y = 640,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 120,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 136,
  y = 592,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 136,
  y = 624,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 152,
  y = 608,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 40,
  y = 712,
  width = 32,
  height = 32,
  pattern = "528",
}

tile{
  layer = 0,
  x = 40,
  y = 496,
  width = 32,
  height = 32,
  pattern = "528",
}

tile{
  layer = 0,
  x = 120,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 120,
  y = 528,
  width = 48,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 104,
  y = 552,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 96,
  y = 552,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 80,
  y = 552,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 88,
  y = 568,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 584,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 56,
  y = 600,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 88,
  y = 672,
  width = 48,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 104,
  y = 704,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 112,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 136,
  y = 696,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 144,
  y = 680,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 128,
  y = 680,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 128,
  y = 664,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 96,
  y = 656,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 80,
  y = 664,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 672,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 48,
  y = 680,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 72,
  y = 680,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 112,
  y = 520,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 144,
  y = 520,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 160,
  y = 552,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 96,
  y = 672,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 56,
  y = 592,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 120,
  y = 624,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 240,
  y = 624,
  width = 48,
  height = 64,
  pattern = "37",
}

tile{
  layer = 0,
  x = 216,
  y = 648,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 208,
  y = 624,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 200,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 224,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 280,
  y = 664,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 280,
  y = 680,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 240,
  y = 688,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 224,
  y = 688,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 232,
  y = 672,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 272,
  y = 616,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 264,
  y = 608,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 280,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 280,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 296,
  y = 624,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 296,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 240,
  y = 640,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 240,
  y = 672,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 272,
  y = 664,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 272,
  y = 608,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 96,
  y = 88,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 152,
  y = 48,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 208,
  y = 120,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 120,
  y = 72,
  width = 64,
  height = 48,
  pattern = "37",
}

tile{
  layer = 0,
  x = 104,
  y = 112,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 104,
  y = 96,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 112,
  y = 56,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 128,
  y = 64,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 176,
  y = 56,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 168,
  y = 40,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 184,
  y = 96,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 176,
  y = 128,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 168,
  y = 112,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 144,
  y = 112,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 144,
  y = 120,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 56,
  y = 96,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 256,
  y = 80,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 288,
  y = 104,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 224,
  y = 56,
  width = 80,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 208,
  y = 56,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 520,
  y = 80,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 552,
  y = 48,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 568,
  y = 64,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 504,
  y = 64,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 336,
  y = 296,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 352,
  y = 312,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 368,
  y = 328,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = -128,
  y = -32,
  width = 32,
  height = 32,
  pattern = "49",
}

tile{
  layer = 0,
  x = -128,
  y = -128,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -144,
  y = -104,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = -128,
  y = -80,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -136,
  y = -40,
  width = 40,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = -104,
  y = -16,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = -128,
  y = -72,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = -144,
  y = 128,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 144,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 120,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 120,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 168,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 184,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 160,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 208,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
